session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
3,13.930548248701282,10.37842891675197,10,Z2_2,4,-89.17985328276276,-80.92151498045754,-80.74927107320359,-74.55240019583725
3,14.409668509766226,10.484996628868528,10,Z2_2,4,-83.77598406174944,-78.28935305851071,-83.64405499103026,-68.63168101144626
3,14.0820916538694,10.61987391327523,10,Z2_2,4,-85.95997769881313,-87.30771966118608,-75.6588272619761,-73.85436006344037
3,13.722167412796702,10.643678536746387,10,Z2_2,3,-88.80211938077406,-83.97695480372929,-105.0,-75.31236784394298
3,14.318389287300949,10.84678479947529,10,Z2_2,3,-84.10154887192259,-105.0,-79.81809084409605,-74.13136653494989
3,14.004536832109805,10.857101247972713,10,Z2_2,3,-85.6348317071086,-81.25953128059218,-82.56394775534669,-105.0
3,14.283929758321571,10.951688956844174,10,Z2_2,3,-84.55115318932802,-78.49099764094143,-85.62970539899734,-105.0
3,14.263678045431382,11.371555006409414,10,Z2_2,4,-83.9936400722759,-86.02073786613762,-79.54841936031829,-75.12023704949634
3,14.94835678164834,11.007586530164296,10,Z2_2,4,-87.67369364851876,-83.74262851992113,-85.67784904830407,-67.37827270184428
3,15.077872358631032,10.88121993156666,11,Z2_3,4,-83.14672924716514,-80.27307201685873,-80.39473343118536,-73.93928567512165
3,14.981666188874065,11.254873739387362,10,Z2_2,4,-84.10607265944603,-84.03208238462169,-82.1926298036261,-68.20299486631309
3,15.075701650835587,11.80070188730592,11,Z2_3,3,-83.97228237082318,-85.31958712938041,-105.0,-73.15050587349529
3,15.042957529160523,11.33736767699493,11,Z2_3,4,-82.77133161377486,-81.988435431123,-88.76526451242259,-72.10997326929663
3,15.31854554574919,11.265638757362906,11,Z2_3,4,-89.43526326987721,-83.27675822045317,-87.11551518701566,-69.71748321847105
3,15.713504248212521,11.339672484592395,11,Z2_3,3,-85.20731513965133,-81.62834410770292,-84.78027740004482,-105.0
3,15.389818483395853,11.277077322364796,11,Z2_3,3,-82.7061073548112,-89.49924064719237,-78.688310584715,-105.0
3,15.175266636209647,10.894348531226742,11,Z2_3,3,-86.8872540370546,-105.0,-84.1978377516522,-75.0484239269597
3,15.503959485563698,10.732021712380702,11,Z2_3,4,-86.94264452127167,-79.0600580008288,-82.74836582863877,-71.86647189179735
3,15.826548266040236,10.563584233099746,11,Z2_3,4,-84.82351600927304,-81.10010484222146,-80.59196713567798,-70.03700601332976
3,15.73450763521324,10.89067468655315,11,Z2_3,3,-105.0,-78.26133657312639,-83.77953298263773,-65.65719054394127
3,15.584447939991204,10.715351705873429,11,Z2_3,3,-105.0,-82.13252746895755,-86.31130466629186,-69.19529064322671
3,15.623099733534449,10.329372547145315,11,Z2_3,3,-105.0,-85.14435980567576,-87.1574870892346,-72.10300054308381
3,15.194289768934192,10.478184240802248,11,Z2_3,4,-88.20135263725489,-79.94489935101473,-84.68926657699261,-70.16958562393539
3,15.150777244323823,10.410395419188204,11,Z2_3,4,-89.0414433500723,-78.51474612255912,-83.32709812981302,-72.17661092143638
3,15.76854256661634,10.51747764069658,11,Z2_3,3,-84.83713436580624,-79.32202635925748,-79.21191197917081,-105.0
3,15.91205056841641,10.795589641434102,11,Z2_3,3,-105.0,-80.89658154987981,-80.03613057008502,-72.3682252048734
3,15.97259067172308,11.221739663651496,11,Z2_3,4,-88.34841890115385,-76.54788954892906,-85.19102879832155,-70.34066969359584
3,16.55345612339576,11.210715565507842,11,Z2_3,3,-85.37259438234436,-105.0,-86.26686720121218,-67.22457849863262
3,16.58467616905911,10.852963787731394,11,Z2_3,4,-87.92676664871888,-78.51252064121002,-83.64037322287133,-63.25498757778391
3,15.940429239101936,10.94315017711413,11,Z2_3,3,-90.71865969957408,-82.51959642896152,-105.0,-63.72290240047742
3,15.808143677712698,11.251827145474707,11,Z2_3,4,-87.62714996362728,-78.99895022265142,-87.68872529886234,-67.82830923375136
3,15.887665982397207,11.755659109137966,11,Z2_3,4,-86.95618771799683,-80.48968762728626,-87.02412525514066,-73.01590875022924
3,15.3718459175373,11.844779808392584,11,Z2_3,3,-86.7924379513366,-84.08141721897752,-105.0,-68.45499245936644
3,15.447148933529766,12.0,11,Z2_3,4,-87.05406329482051,-74.34146810266215,-83.15935838261686,-69.25016528706027
3,15.461462257292217,12.0,11,Z2_3,3,-88.12255065673273,-105.0,-86.92989410464074,-68.04494501058205
3,15.596633167829463,12.0,11,Z2_3,3,-105.0,-76.58317259559786,-84.83746206966826,-70.24732285289696
3,15.708609702654693,12.0,11,Z2_3,3,-86.92627140041428,-78.63156533470934,-105.0,-68.77024043803948
3,15.49811723893353,12.0,11,Z2_3,4,-88.05105078551338,-85.38691319530818,-80.61442568170716,-75.97430745551257
3,15.524764247797178,11.601961210594572,11,Z2_3,3,-80.50630974389912,-80.75676742148823,-105.0,-75.41151753883913
3,15.889101912447305,11.47845158612494,11,Z2_3,4,-88.8809460374219,-81.27073884743386,-86.28587120680274,-73.87174398052771
3,15.448184332660782,11.579046715182358,11,Z2_3,4,-84.44624992820732,-82.0261929464546,-84.99404531799436,-73.18256825774603
3,15.852046478838218,11.468903710230181,11,Z2_3,3,-84.51607465207911,-105.0,-82.71329134350803,-61.15424306471061
3,15.738542039623058,11.51820257870049,11,Z2_3,3,-105.0,-82.53165691284931,-83.41957420098949,-70.44032560608609
3,15.731252279154845,11.118298044094619,11,Z2_3,4,-83.33100820095788,-85.97087289065487,-91.80088081224294,-69.64904478197154
3,16.083216851462023,11.337822534990563,11,Z2_3,3,-83.70037010321106,-76.37553098692355,-88.46912507073546,-105.0
3,16.15357659305919,11.086749398332593,11,Z2_3,4,-83.91497783795542,-82.668650696236,-83.41564430782198,-71.32599548196276
3,16.1044829182954,10.66087025402703,11,Z2_3,4,-90.47745229217537,-75.19801498655588,-86.44442542001879,-68.233165226812
3,16.410968811229004,10.747811239803635,11,Z2_3,4,-95.59924993471135,-83.55418638160785,-85.49078934365458,-68.5259664491258
3,16.480608723452985,10.594484502110138,11,Z2_3,3,-105.0,-81.12382791362218,-84.17557141014358,-69.00291653149634
3,16.439897862714147,10.164968125143618,11,Z2_3,3,-83.55669048668658,-105.0,-83.48324759725953,-72.26758895916907
3,16.58311894421699,10.08280038495047,11,Z2_3,3,-105.0,-85.01357329020206,-87.41391903523005,-69.37517449665032
3,16.561421585343606,10.511856441015404,11,Z2_3,4,-89.77726216530168,-80.19337969008741,-77.82108202838313,-68.4225340885001
3,16.272864881403684,10.554350309595064,11,Z2_3,4,-90.5781273467254,-77.89267692852874,-88.77837176962176,-71.00620925375618
3,16.28846692828672,10.970086307372307,11,Z2_3,3,-105.0,-82.52449772345123,-82.02047720397444,-64.54034415113435
3,15.91067157502087,10.981320080994958,11,Z2_3,3,-86.9142220031858,-79.62601309617645,-89.17946581932249,-105.0
3,16.41626992197755,10.517809969701657,11,Z2_3,3,-89.50419229762885,-105.0,-82.26449151638398,-70.02962855514123
3,16.66372366447323,10.604676771272329,11,Z2_3,4,-89.53662217243006,-80.0138203952053,-89.46119969605267,-70.64270500427773
3,16.996859726070266,10.529619560301319,11,Z2_3,4,-85.33713824899401,-81.54912181702281,-85.73538596895536,-68.12891294066193
3,16.916806574489275,9.690341005912302,11,Z2_3,3,-88.18873673260015,-105.0,-89.41357059953711,-69.7092189154404
3,17.361584940341658,9.62178901689599,11,Z2_3,3,-83.50289422759587,-105.0,-87.4240954846484,-71.30692340037973
3,17.146824945479832,9.573931491121307,11,Z2_3,3,-105.0,-81.63837135768561,-87.1266123065482,-66.82504996000803
3,17.45105875690394,9.539426020805967,11,Z2_3,4,-84.33750705652368,-78.79048399106655,-81.45135623306297,-64.65938222430103
3,17.388202793508047,9.89028606791222,11,Z2_3,4,-85.56847806535325,-83.04990946569038,-84.79051755163009,-70.15043151913481
3,17.501547966389694,10.333864074269032,11,Z2_3,4,-87.65834874319789,-81.59284572932074,-89.04875983364697,-67.76309770039245
3,17.895118479078203,10.369613997463826,11,Z2_3,4,-85.95593625445443,-77.60464891795138,-87.35515988303538,-61.036553693499066
3,17.34200839481777,10.42652715436573,11,Z2_3,4,-83.8537664263449,-74.71035374904193,-83.4849276760299,-60.18331275275891
3,17.37201225672369,10.066546191046367,11,Z2_3,3,-87.10240987512006,-75.5136327266029,-105.0,-62.61709185515587
3,17.420569959718566,10.410221709706263,11,Z2_3,4,-89.57254551235793,-86.18023069466383,-84.44656712716464,-64.51178235514736
3,17.301717326988918,10.754409214202715,11,Z2_3,4,-83.99454032370265,-80.78427603554243,-85.4649473922298,-65.13609973598322
3,16.997962744593703,10.762657898128005,11,Z2_3,3,-86.1149538537018,-105.0,-87.69411320973175,-66.67484711236177
3,17.121931569044545,10.974605467371504,11,Z2_3,3,-87.78004401133913,-81.19110533446394,-83.7286036211348,-105.0
3,17.079196091887813,10.440237867931893,11,Z2_3,3,-90.04160159766712,-79.69188546405093,-105.0,-66.56560329681282
3,17.491884864032965,10.32083181992943,11,Z2_3,3,-81.71667344477291,-77.03150319704034,-105.0,-66.1747748636466
3,17.29436603984497,10.32166251919956,11,Z2_3,3,-79.75572620671012,-78.67815102680784,-105.0,-58.543487789779206
3,17.290191069094835,10.809539553114476,11,Z2_3,3,-85.95335164550349,-75.83173012053358,-105.0,-64.12193362296856
3,17.304236117828157,10.218348770341944,11,Z2_3,4,-86.154442380569,-78.22003956203643,-85.24804415663137,-63.93239161268996
3,17.100240096783118,10.030976027172068,11,Z2_3,3,-90.99161995494205,-105.0,-82.80389009288504,-69.48507088049702
3,17.13125955118821,10.411321535591021,11,Z2_3,4,-93.14869769136364,-83.56054660299681,-86.93024128244106,-67.67229552945605
3,17.130376012508364,10.832475903483399,11,Z2_3,4,-89.84981461505562,-81.58675944084737,-84.1690377129283,-64.983169333443
3,17.4903732902576,10.733192700702839,11,Z2_3,4,-85.46082848445191,-77.05140864439338,-87.7606003301245,-65.2649660062806
3,17.404527872516177,10.970515196003904,11,Z2_3,4,-88.3949703012123,-83.17820178863471,-81.41499805947527,-67.21140757423049
3,17.41819903624563,10.615833437317875,11,Z2_3,4,-91.36301646642661,-85.75755250722646,-87.84106134851234,-66.90821934805845
3,17.764233508292467,10.655729863588828,11,Z2_3,3,-88.28468952188032,-82.74536358401795,-82.20501524666238,-105.0
3,17.38544181391155,10.193986557723612,11,Z2_3,3,-105.0,-78.2845540660788,-82.55566509420684,-65.96454724961296
3,17.29412217027303,10.492857043759654,11,Z2_3,4,-84.43549993416143,-85.18355786197367,-83.78214946985936,-66.63210648416783
3,17.59968657688891,10.435714526365514,11,Z2_3,4,-83.22043078372081,-80.47397065489598,-86.22555968651126,-64.86976571505613
3,17.3086389796195,10.694387257851337,11,Z2_3,3,-91.96903203906516,-105.0,-82.80649495763043,-63.704120054663576
3,17.263155983999066,11.02824379200114,11,Z2_3,4,-84.87357147188996,-86.538381675293,-89.69394776882908,-66.32123619513598
3,17.346204074961566,11.449260039827715,11,Z2_3,3,-85.7069532958835,-81.61091616243323,-105.0,-67.34293896446118
3,17.32615515825269,11.707942124449191,11,Z2_3,4,-88.19221821153066,-79.30697285866813,-88.7629602065071,-64.08007506070398
3,17.337119177668423,11.221468826109456,11,Z2_3,4,-84.05069053823651,-81.6100023874207,-87.40617929984523,-60.461262329129205
3,17.16975977984922,10.78989158204779,11,Z2_3,3,-86.87396399572147,-105.0,-85.6862300440076,-65.19051820880729
3,17.478573988246062,10.616216449296788,11,Z2_3,4,-88.38595691042204,-82.46241684574065,-82.94408426275352,-63.482000992393615
3,17.156429987063444,10.592729930024777,11,Z2_3,4,-89.61838473619017,-81.49693373639865,-86.56789014958194,-62.7351349526486
3,17.198894426607513,10.407989739103822,11,Z2_3,4,-87.08165668766199,-77.08265378889476,-89.09530387226175,-67.02498827077349
3,17.259315461330697,10.812713498737667,11,Z2_3,3,-90.71559072624916,-105.0,-85.6169699742195,-62.5777142086949
3,16.937725942220368,10.937690368263345,11,Z2_3,3,-87.4220823136531,-84.51789255572722,-105.0,-61.61534659434103
3,16.942212781403178,10.756516851707412,11,Z2_3,3,-90.21740792274363,-105.0,-86.60416732995367,-68.26193302817342
3,16.642415594177084,10.653161077317346,11,Z2_3,4,-89.20796494023003,-81.224118206237,-87.73692295369099,-64.13832642342263
3,17.10661670445156,10.760015435845572,11,Z2_3,3,-88.38604005972083,-80.85539208778995,-105.0,-63.53821986053997
3,16.749031879971053,10.82497663285951,11,Z2_3,4,-86.49578040569759,-78.22072112419454,-86.47206920643697,-68.15879295938302
4,10.786470118008157,12.0,10,Z2_2,4,-89.95241292279412,-84.4807704390388,-82.77776214755812,-77.55842991865111
4,10.780444370909123,11.234792422310566,10,Z2_2,4,-82.6891983905239,-85.73807937418464,-78.34883966063256,-79.28458806266501
4,10.50423316986396,11.079659752370622,10,Z2_2,3,-79.00949087667496,-76.84207246241213,-105.0,-77.02523455474608
4,10.406911450377319,10.62358806105771,10,Z2_2,4,-85.02918100422654,-81.46549480767298,-83.02128667605763,-80.23669026910837
4,10.105525797205066,10.67302435944385,10,Z2_2,3,-81.88487913023715,-105.0,-82.63269428876951,-78.76192383869832
4,9.708972166772506,10.779777784454636,9,Z2_1,4,-77.47260606876824,-83.69869790999368,-78.18440552781794,-83.09167078997835
4,9.74805069580009,10.510979758531162,9,Z2_1,3,-81.89281439190096,-105.0,-77.23706428521393,-76.93489090095166
4,10.150509149749452,10.19541841333492,10,Z2_2,4,-86.74019944737282,-88.40107756852748,-80.31420765685651,-79.82019326257564
4,10.467560827044178,10.31334711120853,10,Z2_2,4,-77.27112260351396,-84.17148944884237,-84.4679460314344,-80.21819887757482
4,10.416852860340798,10.117461428944681,10,Z2_2,3,-85.15153660498845,-80.78028096442598,-78.5750017113448,-105.0
4,10.28545814700016,9.976041648006184,10,Z2_2,3,-81.95342336866436,-90.68356892068901,-105.0,-77.09007304293979
4,10.257143410034402,9.473855130554819,10,Z2_2,4,-83.07954677416076,-81.13699666138184,-80.99262352441774,-79.51178865236466
4,10.36060777736696,9.902928064413754,10,Z2_2,3,-105.0,-81.15102522278467,-79.03746361351718,-81.80817580102445
4,10.477023744957776,9.572839914430357,10,Z2_2,4,-84.06521915551923,-81.64098680409505,-82.51560663608865,-80.13819877368682
4,10.147392647058012,9.56976663511927,10,Z2_2,4,-85.64173725938828,-83.91547657559823,-79.99035775144246,-80.5485764865994
4,10.480340255828185,9.552877841091123,10,Z2_2,4,-78.88754324547864,-85.63129146471925,-86.221055961654,-77.93855227370014
4,10.003983850065001,9.746372452992079,10,Z2_2,4,-88.00429060670447,-83.42791683701702,-85.75711489634139,-79.26901228156525
4,9.49352941445041,9.770124058294765,9,Z2_1,3,-105.0,-88.91589400793117,-82.70521211826522,-82.80711819471621
4,9.639583426464405,9.713633447179966,9,Z2_1,4,-81.75213077753597,-82.85387540475567,-81.32565932691794,-80.57279965612578
4,9.690707473507373,10.234988926002973,9,Z2_1,3,-80.78702607699141,-78.36649162675037,-105.0,-85.12556117156736
4,10.03281957746138,10.275506862607262,10,Z2_2,4,-83.16747211310046,-83.94857734148627,-78.98304216374184,-76.75221988149204
4,10.561877461772893,10.409920399099136,10,Z2_2,3,-105.0,-81.18163252560068,-86.92757870383612,-82.51807558335952
4,10.623158279855485,10.042922970596273,10,Z2_2,3,-87.31351511419676,-105.0,-79.13530100825875,-80.11671171165659
4,10.785793001717963,10.088844872917456,10,Z2_2,4,-84.95809441266712,-85.51671347368047,-77.35884845029632,-76.5116032710601
4,10.702262607021646,9.579787350457615,10,Z2_2,4,-84.48378812482945,-83.22325922153786,-78.4214967319044,-78.54690857944239
4,10.764742940524197,9.274427065405561,10,Z2_2,4,-81.6876225523765,-84.66368304947522,-80.4062002820004,-83.47625994797356
4,10.658988469093934,8.887887781797238,10,Z2_2,4,-80.23393376927177,-84.7580604991812,-80.46990439732669,-78.82753261873789
4,10.459464959293696,8.972179856324928,10,Z2_2,4,-79.73158833575354,-87.96406540399671,-83.52979185351313,-80.68797697017483
4,10.845077305366816,8.969826793971206,10,Z2_2,4,-86.85864743782547,-90.35763670775138,-77.20423733045186,-81.18799363727767
4,10.403178668438855,8.882328623304373,10,Z2_2,3,-83.91062588433066,-105.0,-86.95631100924095,-79.4522403212915
4,10.128460397787284,9.3936754922616,10,Z2_2,3,-82.06476363206363,-105.0,-83.79833249466024,-85.27156526713678
4,10.236302027273712,9.76601410900068,10,Z2_2,4,-86.47208128058169,-80.93181746057317,-78.15780947482762,-85.27801663523911
4,10.306852975402066,9.467033529530601,10,Z2_2,4,-83.30590423401408,-81.49572026709006,-80.70089114298493,-77.66633442242836
4,10.269096157862268,9.72438963413784,10,Z2_2,4,-80.68828020915701,-87.15505649102163,-79.01212811781923,-77.88880774319742
4,10.234446496489703,9.423026678000326,10,Z2_2,3,-81.33007705140227,-105.0,-85.51354157833164,-80.44391110983996
4,10.294142849982313,9.05970244630103,10,Z2_2,3,-78.70008772002876,-77.31409880823162,-105.0,-79.20947234473516
4,10.2237926937372,9.409065471567523,10,Z2_2,3,-81.72869740245086,-87.10976220682602,-81.71483687591508,-105.0
4,10.217706510008794,9.110120583086522,10,Z2_2,3,-82.26660910528366,-85.25191910219554,-81.12809967830152,-105.0
4,9.962363928298885,9.430120524012402,9,Z2_1,4,-78.5485538289126,-83.04550661876405,-76.76899530382082,-82.448383301751
4,9.641610473366963,9.488969119357424,9,Z2_1,3,-105.0,-84.2574326409678,-81.30500332986922,-81.89973891225186
4,9.691243671485218,9.919538818542797,9,Z2_1,4,-89.62108974033264,-85.74995696293318,-78.67294837955306,-84.60617170207374
4,9.460186908937686,9.650941348018907,9,Z2_1,4,-76.81378300206481,-78.02982504052308,-80.1072336662676,-83.92249602534802
4,9.21303828928594,9.75750815492197,9,Z2_1,4,-84.31495613047619,-86.37342394686902,-86.72453408365769,-81.90911977468524
4,9.294234898861129,10.147233622925345,9,Z2_1,3,-105.0,-78.69195369025664,-77.04886668227351,-81.9989748894985
4,9.769958118880817,10.26537250972593,9,Z2_1,4,-78.69875674137124,-77.35650254655224,-74.58947221221042,-79.24266242598578
4,9.424313409423553,10.076550409858688,9,Z2_1,3,-83.90247359627169,-81.7121740300031,-82.49656527774707,-105.0
4,9.445820326679305,10.491487895797524,9,Z2_1,4,-81.67532812928826,-79.5692215214299,-86.3972972436049,-79.323705486218
4,9.724764250410308,10.659283436789897,9,Z2_1,3,-82.39282948347577,-105.0,-85.86179632810676,-78.51573800593617
4,9.82403273398736,10.145390899649605,9,Z2_1,3,-87.47552445163888,-105.0,-77.05268882174505,-84.00674405452875
4,9.821431951837297,10.020152832533118,9,Z2_1,4,-83.18830189608045,-83.75929596494538,-78.03607133814658,-74.90099900962593
4,9.841621960662971,9.654410551504592,9,Z2_1,3,-78.57074285805439,-82.79995099954866,-80.24747625756429,-105.0
4,9.82723681731026,9.241960499063675,9,Z2_1,4,-85.18290365091121,-81.78721819902195,-80.6714079849474,-82.12032110535955
4,9.453524615112796,9.272809541520516,9,Z2_1,4,-78.51088953834176,-81.76135840507482,-78.80960495658776,-78.79483032094572
4,9.13819262355635,9.24403824569349,9,Z2_1,4,-79.29761318551819,-85.56348173749707,-84.56315492981662,-83.10749815574684
