session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
3,9.281310545181533,0.79921581426362,2,Z0_2,4,-80.74792338363687,-69.44189167362784,-86.2229820079121,-83.40347350924577
3,9.633336325116227,0.6154948147308232,2,Z0_2,3,-105.0,-67.05944022103758,-76.93028802030692,-78.54772429226982
3,9.507341655010963,0.8019204859114213,2,Z0_2,3,-79.7624429523602,-64.04772937718982,-82.44391553830367,-105.0
3,9.278048943771012,0.8549095408714127,2,Z0_2,3,-78.07969982078205,-70.40444137432605,-105.0,-78.79173796444704
3,9.140898829626597,0.5720862625301593,2,Z0_2,4,-82.33393196092432,-70.2956851927759,-77.01752624975067,-75.78916833873808
3,8.871115592770622,0.497131271133634,2,Z0_2,4,-84.07080703548274,-68.31715635352306,-82.6009154413997,-83.30779863444799
3,8.560557216415763,0.20179171719727138,2,Z0_2,4,-80.54361419077003,-73.41771296589192,-84.1676995992665,-80.71749528701682
3,8.481278044380383,0.0008162104240704571,2,Z0_2,4,-80.20468834087576,-67.63948267020896,-85.48074325440115,-82.23702609345835
3,8.827744589150988,0.0,2,Z0_2,4,-77.31402063806301,-66.54308952665838,-79.42022003883551,-83.12204238056002
3,8.881791007553796,0.3244613588145732,2,Z0_2,4,-77.36038556329224,-69.49777913192256,-84.2506594277546,-81.32625547671346
3,8.833763504691353,0.1336733236134527,2,Z0_2,4,-84.02527062512195,-70.56258682408247,-84.7044221055966,-82.35056101362272
3,9.011627250056584,0.08002700920157915,2,Z0_2,3,-105.0,-70.13514172405279,-89.55639514013606,-79.6828458836889
3,8.47218263526487,0.0,2,Z0_2,3,-105.0,-70.6079697765512,-86.12043661230754,-74.67008114487906
3,8.747102807935665,0.0,2,Z0_2,4,-81.55209797605295,-63.709019910489666,-80.72577818114122,-78.77532750029123
3,8.3412140956475,0.1954490911961448,2,Z0_2,3,-73.57598341360682,-72.76073764809004,-84.29383191397427,-105.0
3,8.746816883123458,0.12538520441149117,2,Z0_2,4,-78.11055473826238,-71.79957482005848,-81.17813635666914,-78.33432232615061
3,8.719810915768154,0.0,2,Z0_2,4,-80.91174903089224,-71.47366622407739,-78.67955468658687,-79.18273813585216
3,8.839151048412411,0.33676899370655666,2,Z0_2,4,-84.77049370160371,-75.20301288837521,-83.47812964919598,-86.22134633698379
3,8.591962958010022,0.2254052781414561,2,Z0_2,4,-82.60799978553962,-73.03378459441205,-82.06536967186173,-77.57218084570634
3,7.630731730691008,0.23486635871406458,1,Z0_1,3,-105.0,-75.2751032837175,-79.66172538155014,-77.02812097859524
3,7.229491708830825,0.32736468344627345,1,Z0_1,4,-77.16051556631507,-70.84376327413985,-77.49537592939123,-78.65323468481643
3,7.610501997680293,0.39713348734768184,1,Z0_1,4,-77.53281172748194,-73.46936734815257,-82.47400437471123,-78.87308625519236
3,7.478208303389975,0.21325487170491286,1,Z0_1,3,-79.85095044044834,-70.52512457324742,-80.90226936076905,-105.0
3,7.839604411273699,0.32578164632367795,1,Z0_1,3,-105.0,-73.88270595221239,-80.61450980415715,-79.56663026752226
3,7.822267725735134,0.18693457945468833,1,Z0_1,4,-84.15819319879121,-71.16531863731811,-82.71904599906294,-81.76537504613471
3,7.931541857380797,0.0,1,Z0_1,4,-76.33673982494317,-74.04603410222303,-80.65510540444748,-78.46925848441637
3,8.163363699615555,0.10460323325513626,2,Z0_2,4,-78.6052510820395,-67.80210585533437,-81.10405689179098,-82.95393801067189
3,7.8074732124835124,0.31421519828711336,1,Z0_1,3,-105.0,-71.98735925648442,-85.7583701226658,-80.06245089931694
3,7.8804989086451975,0.5600964811567393,1,Z0_1,4,-82.63057574707254,-75.46985933847176,-80.1327438161689,-78.62528597060991
3,7.899153714230596,0.7551039972452018,1,Z0_1,4,-80.49965999262068,-69.61431583715387,-83.8117264475013,-76.8049303763815
3,7.7822474262291506,0.47220332678991084,1,Z0_1,4,-75.45107146359184,-74.97575973487585,-82.88004299561605,-79.1660847853904
3,8.143554662412798,0.530293863342888,2,Z0_2,4,-76.74089240512095,-73.65484779852281,-77.35025690002918,-75.39245219670238
3,8.149631172177239,0.003444676786982792,2,Z0_2,4,-77.56095644792047,-68.01866835101858,-80.537216215632,-81.88814209106262
3,8.608820225066705,0.0,2,Z0_2,4,-78.90390320774709,-71.75814290726842,-82.83844327576334,-77.06419625420568
3,8.233532378121666,0.0,2,Z0_2,3,-75.12369121450206,-105.0,-80.80105411551826,-77.78744637684763
3,8.220897677008912,0.4586236904832839,2,Z0_2,4,-76.34012477517139,-76.17064040217123,-77.14230408786446,-76.47574647449855
3,8.326298541015005,0.15626644051274585,2,Z0_2,3,-83.62502105727226,-72.1371550724506,-72.90604341054889,-105.0
3,8.701117069424221,0.2816683640460245,2,Z0_2,4,-82.2206149512006,-69.9509998656285,-81.5824825004429,-75.17970764769687
3,8.119020196097194,0.36480250105685325,2,Z0_2,4,-80.14294623960438,-72.78298640146467,-79.54306405053643,-75.32890711192861
3,7.990470639883832,0.11040236162086553,1,Z0_1,4,-86.19390188241552,-74.03043394240389,-82.03882379314972,-82.20201309955856
3,7.943513988786595,0.0,1,Z0_1,4,-76.68529726507546,-73.1285269695867,-88.04497846147959,-79.65873733202413
3,8.634571887019447,0.0,2,Z0_2,4,-76.61401390129294,-67.20678413258508,-84.16898370461101,-86.05444136032966
3,8.582237445191888,0.0,2,Z0_2,4,-78.50963616695584,-68.98293110382363,-82.04950789331396,-78.09575735822636
3,8.623848160020259,0.0,2,Z0_2,3,-82.01937621716402,-71.93072759414525,-81.9830957643624,-105.0
3,8.95699785504231,0.0,2,Z0_2,4,-72.98688321925178,-64.24231111528854,-85.6842333555315,-79.06381717007429
3,9.332268052122997,0.0663216389704283,2,Z0_2,4,-81.35060254084566,-68.2694739410404,-86.21953935032523,-83.33366567779994
3,9.325959156854635,0.29143950579181993,2,Z0_2,4,-75.35678384508,-70.19057390862612,-80.77628440251108,-75.78934722302468
3,9.19299621749872,0.0,2,Z0_2,3,-81.65454837385161,-67.81299228299059,-80.12938408263099,-105.0
3,9.189591147552443,0.3663956993442388,2,Z0_2,4,-77.40390397469908,-70.42460638465766,-86.70515236437804,-77.547604521334
3,8.941823647074091,0.11268894776967064,2,Z0_2,4,-81.13299276832515,-64.16510999431691,-83.66572149354847,-79.13169987186401
3,9.128055744398965,0.0,2,Z0_2,3,-81.27294018908559,-105.0,-85.95415967580634,-76.06488015988543
3,8.651611209970039,0.0,2,Z0_2,3,-80.69375395798431,-72.819779463761,-105.0,-78.91947149131693
3,8.546202190957064,0.2585552433411441,2,Z0_2,4,-82.68159000171829,-67.69806801112202,-83.55678983053495,-78.70224927052894
3,8.652118364131251,0.5235851624311255,2,Z0_2,4,-75.61451734176609,-72.422734282409,-83.71497853215571,-82.3597735850096
3,8.951320940407099,0.6025862722923088,2,Z0_2,4,-78.69417487528405,-71.95645100096866,-83.80393750634197,-79.57304096489791
3,8.982021302769649,0.27287660539962977,2,Z0_2,4,-76.13035140114893,-66.46842499385231,-75.42918247998796,-79.43624580989754
3,9.047147933270717,0.0,2,Z0_2,3,-78.98844464998713,-68.72971832692352,-105.0,-81.52794663202124
3,9.15718502900399,0.0,2,Z0_2,4,-81.5726469078221,-64.31415635027024,-80.72506912764675,-82.1907687852457
3,9.56869166540559,0.2915137732335867,2,Z0_2,3,-77.91903540759753,-69.95776315908006,-82.96786615924488,-105.0
3,9.881330421204241,0.32867301484811695,2,Z0_2,3,-75.65518665949645,-64.58333044687387,-79.76070223178829,-105.0
3,9.954662207664274,0.706145379693099,2,Z0_2,3,-81.96666997220515,-105.0,-77.68342350338682,-76.45108829152161
3,9.994649776137631,1.1295794085402924,2,Z0_2,4,-83.40293536959771,-71.36446254246087,-82.59075730235487,-83.04587051939438
3,9.450190713747276,1.3569979115721325,2,Z0_2,4,-81.25642035995386,-68.09110187175173,-86.62248464316657,-74.75796723646602
3,9.076562850198957,1.4744178461365476,2,Z0_2,4,-76.80001062555495,-72.25560380997545,-77.27941545174667,-77.6595214711616
3,9.058012210379985,1.688023198970302,2,Z0_2,4,-75.33880909937507,-65.91138531722727,-79.3897804038691,-78.2582012380338
3,8.811028761228524,1.8380735103320913,2,Z0_2,4,-75.01643959166219,-68.33560131727614,-78.08812450371211,-77.3486531430391
3,8.80970585740736,1.4699898984581299,2,Z0_2,4,-82.81269668335175,-74.00923660649568,-76.36656782834764,-72.32765359300019
3,8.306782779412892,1.5163782284283693,2,Z0_2,3,-77.76705498855793,-70.64432907091759,-105.0,-72.09439701991751
3,8.683864195100993,1.5835281812783941,2,Z0_2,3,-79.15717200297502,-74.07874290919356,-83.12357139340575,-105.0
3,8.976116326478113,1.738985126471518,2,Z0_2,4,-80.63745569001043,-70.84699525083825,-82.38717846125718,-74.12869369670678
3,9.518637634254038,1.8246160241670697,2,Z0_2,4,-82.07101195700733,-65.47665057343767,-83.81366897762283,-72.87752477435671
3,9.040223113552663,1.603023145025756,2,Z0_2,4,-80.19746800887869,-69.94454828104092,-78.64573186809179,-76.84233129297493
3,9.217691647711408,1.2660845847836866,2,Z0_2,4,-78.02104836906743,-74.03935306551524,-80.97516385547402,-81.20064941850764
3,9.6084705483072,1.214377066124751,2,Z0_2,4,-83.57633205518812,-62.11733902671643,-79.35093498331909,-76.8177047035238
3,10.200564399873082,1.2326833018219796,2,Z0_2,4,-80.22888497606489,-63.19105883070022,-81.5359548266,-75.35479767462846
3,10.48578414403477,1.159880902340002,2,Z0_2,4,-77.84825995018362,-66.54145290763643,-84.37862443230193,-78.71939059601564
3,10.25158344929273,1.3438201245594825,2,Z0_2,3,-76.7813408718789,-105.0,-83.36405055192868,-79.2989064070218
3,10.239465902155125,1.0725063485437087,2,Z0_2,3,-77.49560872342695,-63.27151625536186,-105.0,-80.29320814883935
3,10.53906639131877,1.0968348950742481,2,Z0_2,4,-84.25215203522866,-63.45574090933822,-84.12940189133623,-79.83863378948598
3,10.58583422904948,1.3706258767425714,2,Z0_2,4,-86.59664606355045,-70.0849988060511,-84.37878308529078,-81.24023602505606
3,10.276647237347051,1.3338535479950115,2,Z0_2,4,-81.81118983565561,-65.15464702527355,-77.85118427642718,-79.02687370378335
3,10.230268974864872,0.8929852038839763,2,Z0_2,3,-78.03140581843348,-67.06274191617693,-105.0,-82.83679560415891
3,10.217427716581742,0.8628793948622959,2,Z0_2,3,-83.98498949070957,-105.0,-87.7019649868457,-78.79835565131569
3,10.676633419094372,0.8061694975620168,2,Z0_2,4,-80.67215981090143,-60.72306350552881,-87.8634132620179,-80.25735753654843
3,10.589373816073007,1.18916790677972,2,Z0_2,3,-82.49836741166068,-65.67396296577192,-105.0,-75.87617370475898
3,10.179005998706838,1.0740369568389836,2,Z0_2,4,-77.61263648501371,-67.47572631425395,-84.66924480076393,-77.95575985180716
3,10.289184245059577,1.38111521161178,2,Z0_2,4,-84.38816213286844,-69.9890897475819,-82.74479342558786,-76.44641921248798
3,10.319173153533637,1.0948234216406796,2,Z0_2,4,-74.79858423687003,-66.55558548719154,-86.20497388294461,-82.33901313695867
3,10.441598840748235,0.6160932017926486,2,Z0_2,4,-87.32933544479467,-57.430139448726806,-82.41300888912065,-76.9472492918649
3,10.452114629200494,0.7390041125026243,2,Z0_2,3,-82.35386649870453,-65.24768619485369,-105.0,-79.80747427996165
3,10.108367970483872,0.7095090929953537,2,Z0_2,3,-82.50953291484613,-72.18990716508434,-105.0,-81.99105411011655
3,9.81152979056421,0.8225130876243008,2,Z0_2,3,-105.0,-65.92587365073194,-88.20926800672625,-79.20865268096594
3,9.927297306592283,0.4591386793936874,2,Z0_2,4,-78.4571297328562,-71.30725761305024,-87.94850580380172,-85.50122885464842
3,9.859561123021663,0.05278391364022078,2,Z0_2,4,-81.22814668671056,-61.942868669001065,-78.17484588139222,-76.75785204810367
3,9.411689686079706,0.03528297720305951,2,Z0_2,3,-105.0,-65.01222372248084,-81.36973961914956,-75.01666833639594
3,9.699607531393397,0.16605504640004598,2,Z0_2,4,-80.03327101290137,-67.71595873808991,-85.48547494056253,-83.19050294719115
3,9.925149238125252,0.21254217698471686,2,Z0_2,4,-82.03955633046826,-67.70010524947202,-86.52964602175557,-76.0955656007506
3,9.791372745505605,0.0,2,Z0_2,4,-88.38234758242457,-71.27504181281131,-84.20840154883125,-72.09353375251771
3,9.511586930736021,0.0,2,Z0_2,4,-82.0534303592979,-67.46374136325917,-85.05216262708103,-77.13636935641627
3,9.347288474717379,0.0,2,Z0_2,4,-76.75912979331477,-68.94697752824781,-82.14529938800871,-82.00491859947454
3,9.256929991668363,0.0,2,Z0_2,4,-78.65069110573965,-69.27552440459978,-83.78906084649061,-73.68859583933933
3,9.32774524748076,0.0,2,Z0_2,4,-83.98751744038438,-74.3026124900984,-84.81430306954016,-77.79466001536865
3,9.669947197291316,0.0,2,Z0_2,4,-84.2504286664884,-69.05866721839966,-85.97279569730763,-83.19873416173579
3,9.411418368673143,0.0,2,Z0_2,4,-75.9271801183963,-70.6573471966069,-81.50808660099221,-76.23374880417909
3,9.858986020063364,0.0,2,Z0_2,4,-80.43999755971147,-70.4319508985416,-85.10580644045737,-81.82436593996732
3,9.765963012933906,0.36827290855443073,2,Z0_2,4,-83.86928692374465,-63.57280604692331,-83.39440831380433,-79.78887610584334
3,10.124351447718364,0.2001161283180866,2,Z0_2,4,-80.0636085181937,-66.74118141862455,-85.96753782833599,-82.32911590375062
3,10.282187754608714,0.0,2,Z0_2,4,-83.80395550438158,-59.58140491175311,-87.59252873299393,-78.28731061329341
3,9.748228205350093,0.03349760902288745,2,Z0_2,4,-81.99274155095878,-63.30748197933273,-83.33205655531238,-75.44739235838337
3,9.795419205799215,0.0,2,Z0_2,3,-105.0,-62.400854892139066,-87.0116713458844,-76.5702659952112
3,9.70909147657828,0.2705742655400729,2,Z0_2,4,-83.71438499642993,-63.34199643096659,-83.79180013748405,-80.8191984846746
3,9.824908473066277,0.0,2,Z0_2,4,-85.47841935136543,-71.77385286596261,-86.6091994858435,-82.92713466324915
3,9.79822414585645,0.0,2,Z0_2,4,-79.27747605364166,-67.2529625167502,-82.04501606819657,-78.37494728109542
3,9.835246364475367,0.0,2,Z0_2,4,-79.50252305591985,-70.50454876023375,-86.59046629166006,-78.17383880353906
3,9.784877037049522,0.0,2,Z0_2,4,-77.71758049452485,-66.78809953647902,-83.58844280629756,-74.44666336842982
3,10.052843004775212,0.03779655755235219,2,Z0_2,4,-81.16668836577333,-59.84187174301469,-81.01121106510011,-80.88666310459278
3,9.692933639865963,0.04364449985818214,2,Z0_2,4,-83.35770897002055,-65.2612962815744,-81.90880351572966,-75.34571499953448
3,9.801432093374359,0.5019286995995524,2,Z0_2,4,-77.04904468326488,-65.63992647137081,-84.4688475586068,-78.31535273423292
3,9.67262363980203,0.9156539465642308,2,Z0_2,4,-78.5165479480915,-69.98337304136662,-80.53773067461321,-73.8203708014942
3,9.456259114220524,0.5314686250070864,2,Z0_2,4,-79.84579609466327,-65.8481297361535,-82.90720372427907,-77.3854602220228
3,9.76518006298047,0.5322511044320326,2,Z0_2,4,-80.80011096066936,-69.68901628690452,-81.65696326843695,-83.56759409817084
3,10.035927195651167,0.671185616512538,2,Z0_2,4,-68.60186039620888,-62.39303521234484,-79.965260069697,-76.78716134239644
3,10.483499460301326,0.6654442110197879,2,Z0_2,4,-81.16777322002856,-63.86598138035814,-86.73166961720558,-80.25039948587056
3,10.541267023188025,1.0815413174164703,2,Z0_2,4,-85.43458596988684,-65.5901215702026,-77.64668937071426,-80.6302872468482
3,10.232049510823177,1.0384117696240953,2,Z0_2,4,-81.06783683169468,-65.61612078487103,-83.31163918778577,-81.79549587309448
3,9.93111117795366,1.2873991064805927,2,Z0_2,4,-79.74051222300571,-61.701490284984295,-85.20599322647283,-86.24957175374934
3,9.789139439636017,0.9019382048988532,2,Z0_2,3,-84.57504689695816,-65.75389380895862,-84.04901976455477,-105.0
3,9.431919885976347,0.7986251465530442,2,Z0_2,4,-82.66647062928996,-69.63642056646425,-76.43975298200884,-82.48153381051276
3,9.40107009292606,1.1251710066379832,2,Z0_2,4,-78.03396139430302,-63.51404899355311,-78.23388995546021,-78.46785954201349
3,9.771731005698339,1.1206853877564518,2,Z0_2,4,-84.65523452594694,-67.54569454818672,-88.38203846690558,-79.64756700139607
3,9.5665712129619,1.1852066050668095,2,Z0_2,3,-77.274246361202,-62.94234333587123,-105.0,-80.30058162828306
3,10.28288294414093,1.3078116653563496,2,Z0_2,4,-81.12959719703173,-64.85407596277578,-84.57551009134684,-79.4249756567025
3,10.509851580982057,0.8510572849713662,2,Z0_2,4,-77.58191603216258,-56.74063264601179,-81.05488366437308,-74.73252017301978
3,10.544885684427204,0.3189155886345838,2,Z0_2,4,-80.63493112375545,-67.4391124422313,-88.41618494330767,-78.06910054820679
3,10.804473543722994,0.4087838268827037,2,Z0_2,3,-82.01381869070977,-59.911295135884075,-105.0,-79.01887455917347
3,10.738832251896905,0.6188770728120507,2,Z0_2,3,-82.11142276800072,-60.34832134516008,-85.8845714317381,-105.0
3,11.00423013906767,0.5051261208042019,2,Z0_2,4,-80.33681306406422,-60.458752315276435,-83.57045612066226,-74.50448308487351
3,11.386998507770464,0.33248779728212335,2,Z0_2,3,-77.85714799623354,-54.01130097406156,-86.62286432085467,-105.0
3,11.114668731141442,0.46016751625157093,2,Z0_2,3,-82.09998668811501,-59.89570934311387,-105.0,-78.42629087705915
3,11.485705669140154,0.30768471792317875,2,Z0_2,4,-80.33124282050316,-54.09803358866739,-76.43556912935551,-79.67746554959002
3,11.38701347966509,0.8105113546440772,2,Z0_2,4,-85.7424633706212,-57.87226590438457,-85.26443348687512,-78.44996745993316
3,11.686599798361359,0.8439720838171493,2,Z0_2,4,-79.98974066195099,-56.57423070069551,-90.60018544860093,-75.7258685646647
3,12.0,0.7075329464462182,2,Z0_2,4,-83.61608537782803,-55.22563339471693,-81.02138205579776,-80.44207794521056
3,12.0,0.9838045314921369,2,Z0_2,4,-79.17591896579523,-60.88256549928663,-86.84875883461908,-76.91335790195059
3,12.0,0.6543192023829787,2,Z0_2,4,-87.83546676081266,-53.771859397299956,-83.78253367057127,-75.37401317183848
3,11.968885056952065,1.0504949828752999,2,Z0_2,3,-83.8833104704177,-54.53220204304816,-105.0,-74.90126620303914
3,12.0,1.0306742410653333,2,Z0_2,3,-105.0,-55.83389616849197,-77.66791748399599,-73.70723378602789
3,11.964801188749295,0.6351785162829392,2,Z0_2,4,-79.40545428130919,-51.15729735949689,-86.79245297004954,-78.86213189676086
3,12.0,0.29534364117507006,2,Z0_2,4,-75.76630393627161,-51.42084744227979,-84.68171720516763,-76.78442782886412
3,11.99269648102055,0.4386326187141303,2,Z0_2,4,-83.78561741974097,-51.646552119258395,-84.04414541565363,-79.5624203441085
3,12.0,0.46540253876504006,2,Z0_2,3,-81.96480979724342,-52.875969836135624,-77.06654968107543,-105.0
3,11.593205185300224,0.41157838281118025,2,Z0_2,4,-85.37332533847217,-59.027014006815634,-85.50479842775017,-75.75703488693094
3,11.412529820784846,0.10844498051954182,2,Z0_2,3,-86.72620348137718,-53.58887836596066,-105.0,-70.1771873717473
3,11.377526548832467,0.0,2,Z0_2,3,-81.22415522477465,-52.52150183763631,-82.25035061042796,-105.0
3,11.383168035035052,0.0,2,Z0_2,4,-82.67066433950659,-52.12232871199588,-89.51496319900141,-84.23855302378482
3,11.34321352374335,0.3239169887758376,2,Z0_2,3,-81.2914953274797,-59.9020135305364,-87.3269779515843,-105.0
3,11.37147940276634,0.6610261611690876,2,Z0_2,4,-79.73165852278241,-60.921588183095565,-88.08358577930746,-79.00825077983347
3,11.295701346034845,0.8657749894683956,2,Z0_2,3,-79.29604915406489,-61.94455983739643,-105.0,-77.73455017318074
3,10.933130400062971,0.902247903197666,2,Z0_2,4,-87.25382556843216,-62.35672428858056,-86.89924067080085,-77.12753039366416
3,11.369169758960028,0.8672136556052822,2,Z0_2,4,-73.78439506656693,-63.32415977687457,-85.3948375136696,-75.10484820938662
3,11.348780663073367,1.3418030738323674,2,Z0_2,4,-88.37578122267685,-62.049898490735124,-85.31250336369978,-75.44296855099257
3,10.980763958280432,1.3913340780031107,2,Z0_2,3,-79.00211245225775,-63.756371059740346,-87.1991237942644,-105.0
